pixel_id,date,qa_mode,method,albedo,glacier_fraction,ndsi,solar_zenith,elevation,slope,aspect,longitude,latitude,tile_h,tile_v,pixel_row,pixel_col,sur_refl_b01,sur_refl_b02,sur_refl_b03,sur_refl_b04,sur_refl_b05,sur_refl_b06,sur_refl_b07
9073025950,2019-09-19,standard_qa,mod10a1,0.18,0.9692000000002198,5646,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2019-09-19,standard_qa,mod10a1,0.14,0.6586666666677538,5565,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2019-09-21,standard_qa,mod10a1,0.2,0.6586666666677538,8063,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2019-09-24,standard_qa,mod10a1,0.45,0.9692000000002198,5387,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2019-09-24,standard_qa,mod10a1,0.35000000000000003,0.6586666666677538,6638,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2019-09-25,standard_qa,mod10a1,0.36,0.9692000000002198,4009,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2019-09-30,standard_qa,mod10a1,0.33,0.9692000000002198,7093,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2019-09-30,standard_qa,mod10a1,0.46,0.6586666666677538,7082,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2020-06-03,standard_qa,mod10a1,0.51,0.6586666666677538,7317,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2020-06-08,standard_qa,mod10a1,0.33,0.9692000000002198,5572,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2020-06-24,standard_qa,mod10a1,0.64,0.6586666666677538,6370,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2020-06-29,standard_qa,mod10a1,0.19,0.6586666666677538,5608,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2020-07-24,standard_qa,mod10a1,0.16,0.9692000000002198,2888,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2020-07-24,standard_qa,mod10a1,0.26,0.6586666666677538,6549,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2020-07-26,standard_qa,mod10a1,0.12,0.6586666666677538,4641,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2020-08-02,standard_qa,mod10a1,0.12,0.6586666666677538,5627,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2020-08-04,standard_qa,mod10a1,0.03,0.6586666666677538,6334,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2020-08-05,standard_qa,mod10a1,0.23,0.6586666666677538,8060,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2020-08-08,standard_qa,mod10a1,0.16,0.9692000000002198,5093,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2020-08-08,standard_qa,mod10a1,0.19,0.6586666666677538,5694,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2020-08-09,standard_qa,mod10a1,0.06,0.9692000000002198,3174,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2020-08-13,standard_qa,mod10a1,0.27,0.6586666666677538,8203,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2020-08-16,standard_qa,mod10a1,0.12,0.6586666666677538,6106,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2020-08-25,standard_qa,mod10a1,0.11,0.9692000000002198,2989,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2020-08-26,standard_qa,mod10a1,0.19,0.6586666666677538,8443,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2020-08-27,standard_qa,mod10a1,0.16,0.6586666666677538,6588,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2020-08-29,standard_qa,mod10a1,0.23,0.9692000000002198,1546,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2020-09-05,standard_qa,mod10a1,0.19,0.6586666666677538,7646,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2020-09-07,standard_qa,mod10a1,0.25,0.9692000000002198,6595,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2020-09-10,standard_qa,mod10a1,0.14,0.9692000000002198,3739,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2020-09-11,standard_qa,mod10a1,0.25,0.6586666666677538,8468,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2020-09-13,standard_qa,mod10a1,0.24,0.9692000000002198,4365,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2020-09-14,standard_qa,mod10a1,0.2,0.9692000000002198,5624,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2020-09-14,standard_qa,mod10a1,0.19,0.6586666666677538,6083,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2020-09-16,standard_qa,mod10a1,0.09,0.9692000000002198,4721,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2020-09-16,standard_qa,mod10a1,0.13,0.6586666666677538,7907,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2020-09-17,standard_qa,mod10a1,0.23,0.9692000000002198,5100,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2020-09-17,standard_qa,mod10a1,0.27,0.6586666666677538,6531,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2020-09-18,standard_qa,mod10a1,0.06,0.6586666666677538,7342,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2020-09-20,standard_qa,mod10a1,0.18,0.9692000000002198,3780,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2020-09-22,standard_qa,mod10a1,0.16,0.9692000000002198,4119,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2020-09-24,standard_qa,mod10a1,0.42,0.9692000000002198,4304,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2020-09-27,standard_qa,mod10a1,0.5,0.9692000000002198,7955,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2020-09-27,standard_qa,mod10a1,0.47000000000000003,0.6586666666677538,7911,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2020-09-30,standard_qa,mod10a1,0.2,0.9692000000002198,6654,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2020-09-30,standard_qa,mod10a1,0.19,0.6586666666677538,8849,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2014-06-02,standard_qa,myd10a1,0.45,0.6586666666677538,9675,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2014-06-06,standard_qa,myd10a1,0.58,0.9692000000002198,7123,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2014-06-06,standard_qa,myd10a1,0.58,0.6586666666677538,7232,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2014-07-04,standard_qa,myd10a1,0.22,0.9692000000002198,7125,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2014-07-19,standard_qa,myd10a1,0.78,0.9692000000002198,6356,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2014-08-07,standard_qa,myd10a1,0.12,0.9692000000002198,5594,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2014-08-21,standard_qa,myd10a1,0.23,0.6586666666677538,8594,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2014-09-13,standard_qa,myd10a1,0.46,0.6586666666677538,8302,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2014-09-14,standard_qa,myd10a1,0.32,0.6586666666677538,6869,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2014-09-15,standard_qa,myd10a1,0.3,0.6586666666677538,8742,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2014-09-20,standard_qa,myd10a1,0.23,0.9692000000002198,9192,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2014-09-26,standard_qa,myd10a1,0.04,0.9692000000002198,2393,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2014-09-26,standard_qa,myd10a1,0.22,0.6586666666677538,7006,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2014-09-27,standard_qa,myd10a1,0.29,0.6586666666677538,9789,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2015-06-05,standard_qa,myd10a1,0.37,0.6586666666677538,8459,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2015-06-09,standard_qa,myd10a1,0.32,0.6586666666677538,9044,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2015-06-19,standard_qa,myd10a1,0.28,0.9692000000002198,8506,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2015-06-19,standard_qa,myd10a1,0.3,0.6586666666677538,8808,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2015-07-23,standard_qa,myd10a1,0.24,0.9692000000002198,3538,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2015-08-19,standard_qa,myd10a1,0.14,0.9692000000002198,4153,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2015-08-22,standard_qa,myd10a1,0.58,0.9692000000002198,8911,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2015-08-22,standard_qa,myd10a1,0.6,0.6586666666677538,8828,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2015-08-23,standard_qa,myd10a1,0.41000000000000003,0.6586666666677538,7733,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2015-09-02,standard_qa,myd10a1,0.56,0.6586666666677538,6358,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2015-09-11,standard_qa,myd10a1,0.3,0.6586666666677538,7846,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2015-09-13,standard_qa,myd10a1,0.15,0.9692000000002198,1595,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2015-09-13,standard_qa,myd10a1,0.2,0.6586666666677538,4422,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2015-09-19,standard_qa,myd10a1,0.33,0.6586666666677538,6489,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2015-09-26,standard_qa,myd10a1,0.5700000000000001,0.6586666666677538,6354,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2015-09-28,standard_qa,myd10a1,0.23,0.9692000000002198,5761,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2015-09-28,standard_qa,myd10a1,0.45,0.6586666666677538,8165,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2016-06-27,standard_qa,myd10a1,0.23,0.9692000000002198,3993,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2016-08-19,standard_qa,myd10a1,0.21,0.9692000000002198,6326,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2016-08-25,standard_qa,myd10a1,0.21,0.9692000000002198,1955,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2016-09-13,standard_qa,myd10a1,0.33,0.9692000000002198,7100,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2016-09-26,standard_qa,myd10a1,0.35000000000000003,0.6586666666677538,5873,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2016-09-28,standard_qa,myd10a1,0.22,0.9692000000002198,7413,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2017-06-05,standard_qa,myd10a1,0.41000000000000003,0.6586666666677538,8316,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-08-24,standard_qa,myd10a1,0.2,0.9692000000002198,3248,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2017-08-31,standard_qa,myd10a1,0.18,0.6586666666677538,8385,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-09-10,standard_qa,myd10a1,0.24,0.9692000000002198,6112,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-09-11,standard_qa,myd10a1,0.19,0.9692000000002198,6986,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-09-12,standard_qa,myd10a1,0.8,0.9692000000002198,6632,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2017-09-12,standard_qa,myd10a1,0.8,0.6586666666677538,6973,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-09-15,standard_qa,myd10a1,0.49,0.9692000000002198,7189,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-09-16,standard_qa,myd10a1,0.39,0.9692000000002198,7688,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2017-09-16,standard_qa,myd10a1,0.36,0.6586666666677538,7146,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-09-17,standard_qa,myd10a1,0.27,0.9692000000002198,5751,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2017-09-17,standard_qa,myd10a1,0.17,0.6586666666677538,6301,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2017-09-22,standard_qa,myd10a1,0.52,0.6586666666677538,6783,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-09-28,standard_qa,myd10a1,0.28,0.9692000000002198,8461,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2018-06-04,standard_qa,myd10a1,0.54,0.6586666666677538,8648,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2018-06-07,standard_qa,myd10a1,0.34,0.9692000000002198,7463,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2018-06-08,standard_qa,myd10a1,0.19,0.9692000000002198,6311,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2018-07-11,standard_qa,myd10a1,0.24,0.6586666666677538,8464,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2018-08-14,standard_qa,myd10a1,0.16,0.9692000000002198,5305,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2018-09-04,standard_qa,myd10a1,0.15,0.9692000000002198,2582,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2018-09-08,standard_qa,myd10a1,0.18,0.9692000000002198,6960,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2018-09-11,standard_qa,myd10a1,0.56,0.9692000000002198,5587,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2018-09-18,standard_qa,myd10a1,0.81,0.6586666666677538,6999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2018-09-19,standard_qa,myd10a1,0.63,0.9692000000002198,8244,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2018-09-19,standard_qa,myd10a1,0.58,0.6586666666677538,8012,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2018-09-27,standard_qa,myd10a1,0.86,0.6586666666677538,6268,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2019-06-28,standard_qa,myd10a1,0.41000000000000003,0.9692000000002198,6259,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2019-06-28,standard_qa,myd10a1,0.47000000000000003,0.6586666666677538,5685,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2019-07-15,standard_qa,myd10a1,0.22,0.9692000000002198,5671,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2019-07-17,standard_qa,myd10a1,0.59,0.9692000000002198,5722,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2019-07-17,standard_qa,myd10a1,0.66,0.6586666666677538,6092,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2019-08-01,standard_qa,myd10a1,0.34,0.9692000000002198,6805,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2019-08-03,standard_qa,myd10a1,0.18,0.9692000000002198,5447,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2019-08-10,standard_qa,myd10a1,0.16,0.9692000000002198,6703,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2019-08-13,standard_qa,myd10a1,0.31,0.9692000000002198,2287,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
